310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530500,保山市,99.1779956132782,25.1204891961904
310000,上海市,121.48789948569473,31.24916171001514,530700,丽江市,100.229628398879,26.8753510894814
310000,上海市,121.48789948569473,31.24916171001514,533400,迪庆藏族自治州,99.7136815988831,27.8310294611673
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610400,咸阳市,108.707509278196,34.3453729959986
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610600,延安市,109.500509756969,36.6033203522603
310000,上海市,121.48789948569473,31.24916171001514,610800,榆林市,109.745925744329,38.2794392400706
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,620200,嘉峪关市,98.281634585257,39.8023973267335
310000,上海市,121.48789948569473,31.24916171001514,330300,温州市,120.690634733709,28.0028375940412
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,330782,义乌市,120.067295648667,29.3064439118394
310000,上海市,121.48789948569473,31.24916171001514,340800,安庆市,117.058738772107,30.5378978173811
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350200,厦门市,118.103886045664,24.4892306124692
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350400,三明市,117.642193934044,26.2708352793622
310000,上海市,121.48789948569473,31.24916171001514,350500,泉州市,118.600362343229,24.9016523839911
310000,上海市,121.48789948569473,31.24916171001514,350582,晋江市,118.55865054225,24.7296382976978
310000,上海市,121.48789948569473,31.24916171001514,350582,晋江市,118.55865054225,24.7296382976978
310000,上海市,121.48789948569473,31.24916171001514,350582,晋江市,118.55865054225,24.7296382976978
310000,上海市,121.48789948569473,31.24916171001514,350582,晋江市,118.55865054225,24.7296382976978
310000,上海市,121.48789948569473,31.24916171001514,350782,武夷山市,118.011542646315,27.7481351711121
310000,上海市,121.48789948569473,31.24916171001514,350782,武夷山市,118.011542646315,27.7481351711121
310000,上海市,121.48789948569473,31.24916171001514,350782,武夷山市,118.011542646315,27.7481351711121
310000,上海市,121.48789948569473,31.24916171001514,350782,武夷山市,118.011542646315,27.7481351711121
310000,上海市,121.48789948569473,31.24916171001514,350825,连城县,116.821447964029,25.6041768105202
310000,上海市,121.48789948569473,31.24916171001514,360100,南昌市,115.893527545836,28.6895780001411
310000,上海市,121.48789948569473,31.24916171001514,360881,井冈山市,114.125439180715,26.6331495380626
310000,上海市,121.48789948569473,31.24916171001514,361100,上饶市,117.955463877149,28.4576225539373
310000,上海市,121.48789948569473,31.24916171001514,370200,青岛市,120.384428183682,36.1052149012738
310000,上海市,121.48789948569473,31.24916171001514,370200,青岛市,120.384428183682,36.1052149012738
310000,上海市,121.48789948569473,31.24916171001514,370200,青岛市,120.384428183682,36.1052149012738
310000,上海市,121.48789948569473,31.24916171001514,370200,青岛市,120.384428183682,36.1052149012738
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370500,东营市,118.583926333071,37.487121155276
310000,上海市,121.48789948569473,31.24916171001514,370600,烟台市,121.309555030085,37.5365615628596
361100,上饶市,117.955463877149,28.4576225539373,530500,保山市,99.1779956132782,25.1204891961904
361100,上饶市,117.955463877149,28.4576225539373,120000,天津市,117.21081309155257,39.143929903310074
361100,上饶市,117.955463877149,28.4576225539373,230200,齐齐哈尔市,123.987288942173,47.3476998133664
361100,上饶市,117.955463877149,28.4576225539373,520200,六盘水市,104.852086760069,26.5918660603187
430500,邵阳市,111.461525403554,27.2368112449224,110000,北京市,116.39564503787867,39.92998577808024
430500,邵阳市,111.461525403554,27.2368112449224,120000,天津市,117.21081309155257,39.143929903310074
430500,邵阳市,111.461525403554,27.2368112449224,130100,石家庄市,114.522081844208,38.0489583146155
430500,邵阳市,111.461525403554,27.2368112449224,210300,鞍山市,123.007763328884,41.1187436821535
430500,邵阳市,111.461525403554,27.2368112449224,210300,鞍山市,123.007763328884,41.1187436821535
430500,邵阳市,111.461525403554,27.2368112449224,410300,洛阳市,112.447524768951,34.6573678176511
430500,邵阳市,111.461525403554,27.2368112449224,430400,衡阳市,112.583818810716,26.8981644153581
440300,深圳市,114.025973657322,22.5460535462052,110000,北京市,116.39564503787867,39.92998577808024
440300,深圳市,114.025973657322,22.5460535462052,110000,北京市,116.39564503787867,39.92998577808024
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,120000,天津市,117.21081309155257,39.143929903310074
440300,深圳市,114.025973657322,22.5460535462052,310000,上海市,121.48789948569473,31.24916171001514
440300,深圳市,114.025973657322,22.5460535462052,310000,上海市,121.48789948569473,31.24916171001514
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,500000,重庆市,106.53063501341296,29.54460610888615
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130100,石家庄市,114.522081844208,38.0489583146155
440300,深圳市,114.025973657322,22.5460535462052,130200,唐山市,118.183450597734,39.6505309225366
440300,深圳市,114.025973657322,22.5460535462052,130200,唐山市,118.183450597734,39.6505309225366
440300,深圳市,114.025973657322,22.5460535462052,130200,唐山市,118.183450597734,39.6505309225366
440300,深圳市,114.025973657322,22.5460535462052,130200,唐山市,118.183450597734,39.6505309225366
440300,深圳市,114.025973657322,22.5460535462052,130800,承德市,117.933822455838,40.9925210524571
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140200,大同市,113.29050867308,40.1137444997052
440300,深圳市,114.025973657322,22.5460535462052,140900,忻州市,112.72793882881,38.4610305729589
440300,深圳市,114.025973657322,22.5460535462052,140900,忻州市,112.72793882881,38.4610305729589
440300,深圳市,114.025973657322,22.5460535462052,140900,忻州市,112.72793882881,38.4610305729589
440300,深圳市,114.025973657322,22.5460535462052,141100,吕梁市,111.143156602348,37.5273160969626
440300,深圳市,114.025973657322,22.5460535462052,150200,包头市,109.846238532492,40.6471194257086
440300,深圳市,114.025973657322,22.5460535462052,150200,包头市,109.846238532492,40.6471194257086
440300,深圳市,114.025973657322,22.5460535462052,150300,乌海市,106.831999097162,39.6831770067852
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210200,大连市,121.593477781435,38.9487099383043
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,210300,鞍山市,123.007763328884,41.1187436821535
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,220500,通化市,125.942650138514,41.7363971298676
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,230200,齐齐哈尔市,123.987288942173,47.3476998133664
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320200,无锡市,120.305455900536,31.570037451923
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320300,徐州市,117.188106623177,34.2715534310919
440300,深圳市,114.025973657322,22.5460535462052,320400,常州市,119.981861013457,31.7713967446842
440300,深圳市,114.025973657322,22.5460535462052,320400,常州市,119.981861013457,31.7713967446842
440300,深圳市,114.025973657322,22.5460535462052,320600,南通市,120.87380095093,32.0146645408234
440300,深圳市,114.025973657322,22.5460535462052,320600,南通市,120.87380095093,32.0146645408234
440300,深圳市,114.025973657322,22.5460535462052,320600,南通市,120.87380095093,32.0146645408234
440300,深圳市,114.025973657322,22.5460535462052,320700,连云港市,119.173872217419,34.60154896701
440300,深圳市,114.025973657322,22.5460535462052,320800,淮安市,119.030186364656,33.6065127392763
440300,深圳市,114.025973657322,22.5460535462052,320900,盐城市,120.148871817939,33.379861877121
440300,深圳市,114.025973657322,22.5460535462052,321000,扬州市,119.42777755117,32.4085052545684
440300,深圳市,114.025973657322,22.5460535462052,321200,泰州市,119.919606016191,32.4760532748303
440300,深圳市,114.025973657322,22.5460535462052,321200,泰州市,119.919606016191,32.4760532748303
440300,深圳市,114.025973657322,22.5460535462052,321200,泰州市,119.919606016191,32.4760532748303
440300,深圳市,114.025973657322,22.5460535462052,330100,杭州市,120.21937541572,30.2592444615361
440300,深圳市,114.025973657322,22.5460535462052,330100,杭州市,120.21937541572,30.2592444615361
440300,深圳市,114.025973657322,22.5460535462052,330100,杭州市,120.21937541572,30.2592444615361
440300,深圳市,114.025973657322,22.5460535462052,371300,临沂市,118.340768236611,35.0724090743911
440300,深圳市,114.025973657322,22.5460535462052,410100,郑州市,113.649643849865,34.7566100641403
440300,深圳市,114.025973657322,22.5460535462052,410100,郑州市,113.649643849865,34.7566100641403
440300,深圳市,114.025973657322,22.5460535462052,410100,郑州市,113.649643849865,34.7566100641403
440300,深圳市,114.025973657322,22.5460535462052,410100,郑州市,113.649643849865,34.7566100641403
440300,深圳市,114.025973657322,22.5460535462052,410300,洛阳市,112.447524768951,34.6573678176511
440300,深圳市,114.025973657322,22.5460535462052,410300,洛阳市,112.447524768951,34.6573678176511
440300,深圳市,114.025973657322,22.5460535462052,410300,洛阳市,112.447524768951,34.6573678176511
440300,深圳市,114.025973657322,22.5460535462052,410300,洛阳市,112.447524768951,34.6573678176511
