110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610700,汉中市,107.045477628725,33.0815689781577
110000,北京市,116.39564503787867,39.92998577808024,610800,榆林市,109.745925744329,38.2794392400706
110000,北京市,116.39564503787867,39.92998577808024,620100,兰州市,103.823305440729,36.0642255250426
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,620300,金昌市,102.20812626259,38.5160717995317
110000,北京市,116.39564503787867,39.92998577808024,620300,金昌市,102.20812626259,38.5160717995317
110000,北京市,116.39564503787867,39.92998577808024,620300,金昌市,102.20812626259,38.5160717995317
110000,北京市,116.39564503787867,39.92998577808024,620300,金昌市,102.20812626259,38.5160717995317
110000,北京市,116.39564503787867,39.92998577808024,620300,金昌市,102.20812626259,38.5160717995317
110000,北京市,116.39564503787867,39.92998577808024,620500,天水市,105.736931622856,34.5843194188687
110000,北京市,116.39564503787867,39.92998577808024,621200,陇南市,104.934573405755,33.3944799729379
110000,北京市,116.39564503787867,39.92998577808024,630100,西宁市,101.767920989803,36.640738611958
110000,北京市,116.39564503787867,39.92998577808024,632600,果洛藏族自治州,100.223722768993,34.4804845846096
110000,北京市,116.39564503787867,39.92998577808024,640400,固原市,106.285267995983,36.0215234807093
110000,北京市,116.39564503787867,39.92998577808024,640400,固原市,106.285267995983,36.0215234807093
110000,北京市,116.39564503787867,39.92998577808024,640400,固原市,106.285267995983,36.0215234807093
110000,北京市,116.39564503787867,39.92998577808024,650200,克拉玛依市,84.881180186144,45.5943310667062
110000,北京市,116.39564503787867,39.92998577808024,650200,克拉玛依市,84.881180186144,45.5943310667062
110000,北京市,116.39564503787867,39.92998577808024,650200,克拉玛依市,84.881180186144,45.5943310667062
110000,北京市,116.39564503787867,39.92998577808024,371100,日照市,119.507179942994,35.4202251931444
110000,北京市,116.39564503787867,39.92998577808024,410300,洛阳市,112.447524768951,34.6573678176511
110000,北京市,116.39564503787867,39.92998577808024,410300,洛阳市,112.447524768951,34.6573678176511
110000,北京市,116.39564503787867,39.92998577808024,430400,衡阳市,112.583818810716,26.8981644153581
110000,北京市,116.39564503787867,39.92998577808024,430400,衡阳市,112.583818810716,26.8981644153581
110000,北京市,116.39564503787867,39.92998577808024,430400,衡阳市,112.583818810716,26.8981644153581
110000,北京市,116.39564503787867,39.92998577808024,430400,衡阳市,112.583818810716,26.8981644153581
110000,北京市,116.39564503787867,39.92998577808024,430400,衡阳市,112.583818810716,26.8981644153581
110000,北京市,116.39564503787867,39.92998577808024,430500,邵阳市,111.461525403554,27.2368112449224
110000,北京市,116.39564503787867,39.92998577808024,430600,岳阳市,113.146195519116,29.3780070754743
110000,北京市,116.39564503787867,39.92998577808024,430700,常德市,111.653718136842,29.0121488551808
110000,北京市,116.39564503787867,39.92998577808024,440100,广州市,113.307649675152,23.1200491020762
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440300,深圳市,114.025973657322,22.5460535462052
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440400,珠海市,113.56244702619,22.2569146461257
110000,北京市,116.39564503787867,39.92998577808024,440500,汕头市,116.728650288341,23.3839084532692
110000,北京市,116.39564503787867,39.92998577808024,440800,湛江市,110.36506726285,21.2574631037643
110000,北京市,116.39564503787867,39.92998577808024,441400,梅州市,116.126403098369,24.3045706060305
110000,北京市,116.39564503787867,39.92998577808024,330300,温州市,120.690634733709,28.0028375940412
110000,北京市,116.39564503787867,39.92998577808024,330300,温州市,120.690634733709,28.0028375940412
110000,北京市,116.39564503787867,39.92998577808024,330300,温州市,120.690634733709,28.0028375940412
110000,北京市,116.39564503787867,39.92998577808024,330300,温州市,120.690634733709,28.0028375940412
110000,北京市,116.39564503787867,39.92998577808024,330782,义乌市,120.067295648667,29.3064439118394
110000,北京市,116.39564503787867,39.92998577808024,330782,义乌市,120.067295648667,29.3064439118394
110000,北京市,116.39564503787867,39.92998577808024,330782,义乌市,120.067295648667,29.3064439118394
110000,北京市,116.39564503787867,39.92998577808024,330800,衢州市,118.875841651509,28.9569104475357
110000,北京市,116.39564503787867,39.92998577808024,340800,安庆市,117.058738772107,30.5378978173811
110000,北京市,116.39564503787867,39.92998577808024,340800,安庆市,117.058738772107,30.5378978173811
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350200,厦门市,118.103886045664,24.4892306124692
110000,北京市,116.39564503787867,39.92998577808024,350400,三明市,117.642193934044,26.2708352793622
110000,北京市,116.39564503787867,39.92998577808024,350400,三明市,117.642193934044,26.2708352793622
110000,北京市,116.39564503787867,39.92998577808024,350400,三明市,117.642193934044,26.2708352793622
110000,北京市,116.39564503787867,39.92998577808024,350400,三明市,117.642193934044,26.2708352793622
110000,北京市,116.39564503787867,39.92998577808024,350500,泉州市,118.600362343229,24.9016523839911
110000,北京市,116.39564503787867,39.92998577808024,350582,晋江市,118.55865054225,24.7296382976978
110000,北京市,116.39564503787867,39.92998577808024,350582,晋江市,118.55865054225,24.7296382976978
110000,北京市,116.39564503787867,39.92998577808024,350582,晋江市,118.55865054225,24.7296382976978
110000,北京市,116.39564503787867,39.92998577808024,350582,晋江市,118.55865054225,24.7296382976978
110000,北京市,116.39564503787867,39.92998577808024,350582,晋江市,118.55865054225,24.7296382976978
110000,北京市,116.39564503787867,39.92998577808024,350782,武夷山市,118.011542646315,27.7481351711121
110000,北京市,116.39564503787867,39.92998577808024,350782,武夷山市,118.011542646315,27.7481351711121
110000,北京市,116.39564503787867,39.92998577808024,350782,武夷山市,118.011542646315,27.7481351711121
110000,北京市,116.39564503787867,39.92998577808024,350782,武夷山市,118.011542646315,27.7481351711121
110000,北京市,116.39564503787867,39.92998577808024,350782,武夷山市,118.011542646315,27.7481351711121
110000,北京市,116.39564503787867,39.92998577808024,360200,景德镇市,117.186522625273,29.3035627684483
110000,北京市,116.39564503787867,39.92998577808024,360200,景德镇市,117.186522625273,29.3035627684483
110000,北京市,116.39564503787867,39.92998577808024,360200,景德镇市,117.186522625273,29.3035627684483
110000,北京市,116.39564503787867,39.92998577808024,360200,景德镇市,117.186522625273,29.3035627684483
110000,北京市,116.39564503787867,39.92998577808024,360881,井冈山市,114.125439180715,26.6331495380626
110000,北京市,116.39564503787867,39.92998577808024,360881,井冈山市,114.125439180715,26.6331495380626
110000,北京市,116.39564503787867,39.92998577808024,361100,上饶市,117.955463877149,28.4576225539373
110000,北京市,116.39564503787867,39.92998577808024,361100,上饶市,117.955463877149,28.4576225539373
110000,北京市,116.39564503787867,39.92998577808024,361100,上饶市,117.955463877149,28.4576225539373
110000,北京市,116.39564503787867,39.92998577808024,370500,东营市,118.583926333071,37.487121155276
110000,北京市,116.39564503787867,39.92998577808024,370500,东营市,118.583926333071,37.487121155276
110000,北京市,116.39564503787867,39.92998577808024,370500,东营市,118.583926333071,37.487121155276
110000,北京市,116.39564503787867,39.92998577808024,370500,东营市,118.583926333071,37.487121155276
110000,北京市,116.39564503787867,39.92998577808024,370500,东营市,118.583926333071,37.487121155276
110000,北京市,116.39564503787867,39.92998577808024,522601,凯里市,107.948238594885,26.6317423326968
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,530500,保山市,99.1779956132782,25.1204891961904
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610400,咸阳市,108.707509278196,34.3453729959986
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610600,延安市,109.500509756969,36.6033203522603
110000,北京市,116.39564503787867,39.92998577808024,610700,汉中市,107.045477628725,33.0815689781577
110000,北京市,116.39564503787867,39.92998577808024,610700,汉中市,107.045477628725,33.0815689781577
110000,北京市,116.39564503787867,39.92998577808024,610800,榆林市,109.745925744329,38.2794392400706
110000,北京市,116.39564503787867,39.92998577808024,620100,兰州市,103.823305440729,36.0642255250426
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,620200,嘉峪关市,98.281634585257,39.8023973267335
110000,北京市,116.39564503787867,39.92998577808024,445200,揭阳市,116.379500855382,23.5479994669261
110000,北京市,116.39564503787867,39.92998577808024,450100,南宁市,108.297233555866,22.8064929356026
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450200,柳州市,109.422401810151,24.3290533524672
110000,北京市,116.39564503787867,39.92998577808024,450300,桂林市,110.260920147483,25.2629012459552
110000,北京市,116.39564503787867,39.92998577808024,450300,桂林市,110.260920147483,25.2629012459552
110000,北京市,116.39564503787867,39.92998577808024,450400,梧州市,111.305471950073,23.4853946367345
110000,北京市,116.39564503787867,39.92998577808024,450500,北海市,109.122627919193,21.4727182350097
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,460200,三亚市,109.522771281359,18.2577759148975
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,469002,琼海市,110.414359351513,19.2148303686168
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510400,攀枝花市,101.72242315249,26.5875712571087
110000,北京市,116.39564503787867,39.92998577808024,510700,绵阳市,104.705518975293,31.5047012580614
110000,北京市,116.39564503787867,39.92998577808024,511300,南充市,106.105553983792,30.8009651682372
110000,北京市,116.39564503787867,39.92998577808024,511500,宜宾市,104.633019061525,28.7696747962659
110000,北京市,116.39564503787867,39.92998577808024,511700,达州市,107.494973446589,31.2141988589447
110000,北京市,116.39564503787867,39.92998577808024,520200,六盘水市,104.852086760069,26.5918660603187
110000,北京市,116.39564503787867,39.92998577808024,520200,六盘水市,104.852086760069,26.5918660603187
110000,北京市,116.39564503787867,39.92998577808024,520200,六盘水市,104.852086760069,26.5918660603187
110000,北京市,116.39564503787867,39.92998577808024,520200,六盘水市,104.852086760069,26.5918660603187
110000,北京市,116.39564503787867,39.92998577808024,520400,安顺市,105.928269965758,26.2285945777375
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,500000,重庆市,106.53063501341296,29.54460610888615
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,130100,石家庄市,114.522081844208,38.0489583146155
110000,北京市,116.39564503787867,39.92998577808024,140800,运城市,111.00685365308,35.0388594798119
110000,北京市,116.39564503787867,39.92998577808024,140900,忻州市,112.72793882881,38.4610305729589
110000,北京市,116.39564503787867,39.92998577808024,150200,包头市,109.846238532492,40.6471194257086
110000,北京市,116.39564503787867,39.92998577808024,150300,乌海市,106.831999097162,39.6831770067852
110000,北京市,116.39564503787867,39.92998577808024,150400,赤峰市,118.930761192168,42.2971123203173
110000,北京市,116.39564503787867,39.92998577808024,150500,通辽市,122.260363263221,43.633756072996
110000,北京市,116.39564503787867,39.92998577808024,150600,鄂尔多斯市,109.993706251451,39.8164895606015
110000,北京市,116.39564503787867,39.92998577808024,150700,呼伦贝尔市,119.760821793999,49.2016360546043
